1160441778667520.0,206716037758976.0,280485238407168.0,-189695770230784.0,-70766271922176.0,-467172719591424.0,-150137292718080.0,-478477207732224.0,-466492202156032.0,556394524704768.0,467582385651712.0,-452559361802240.0,-696578599813120.0,535917999685632.0
-421123321757696.0,-75017073197056.0,-101787856011264.0,68840436269056.0,25681018748928.0,169536586252288.0,54484696825856.0,173638967885824.0,169289625632768.0,-201915103182848.0,-169685249163264.0,164233408937984.0,252787766067200.0,-194484189003776.0
6882212645437440.0,1225967410348032.0,1663469153681408.0,-1125025612562432.0,-419692359450624.0,-2770653606313984.0,-890416782114816.0,-2837696703627264.0,-2766617679233024.0,3299799751196672.0,2773083215626240.0,-2683986534989824.0,-4131187039666176.0,3178360087773184.0
-67170457354240.0,-11965452779520.0,-16235474452480.0,10980260052992.0,4096201326592.0,27041604829184.0,8690475728896.0,27695945613312.0,27002211926016.0,-32206076510208.0,-27065317326848.0,26195731152896.0,40320423165952.0,-31020822822912.0
-3826034981994496.0,-681553193598976.0,-924773970345984.0,625436560195584.0,233319954382848.0,1540292041768960.0,495010214576128.0,1577563365310464.0,1538048324009984.0,-1834460794322944.0,-1541642674765824.0,1492111098642432.0,2296654573076480.0,-1766948606050304.0
-1303715445211136.0,-232238209826816.0,-315115308056576.0,213116528885760.0,79503418195968.0,524852117110784.0,168673968914432.0,537552301850624.0,524087579377664.0,-625089674477568.0,-525312383254528.0,508434537512960.0,782581561819136.0,-602085024333824.0
-807976696807424.0,-1798957252476928.0,62444676317184.0,207158218063872.0,3224950282387456.0,973065307553792.0,2876392211480576.0,-8526837227454464.0,-1331371813371904.0,-2321703896088576.0,-531421974233088.0,-663598888124416.0,-393133288325120.0,5212359962394624.0
-335378594660352.0,-746719255986176.0,25919817252864.0,85988164501504.0,1338626818441216.0,403904294551552.0,1193945744801792.0,-3539357994582016.0,-552631797809152.0,-963703218372608.0,-220585024028672.0,-275449607356416.0,-163183541092352.0,2163569642700800.0
397794770681856.0,885688627101696.0,-30743665311744.0,-101991128760320.0,-1587754114744320.0,-479073570652160.0,-1416146951602176.0,4198055653933056.0,655480259084288.0,1143054811529216.0,261637344854016.0,326712592171008.0,193553070292992.0,-2566224168878080.0
497732150099968.0,1108198870220800.0,-38467350298624.0,-127614207393792.0,-1986643162562560.0,-599430466109440.0,-1771923386138624.0,5252726749396992.0,820155546337280.0,1430222633172992.0,327368111554560.0,408792101552128.0,242179112960000.0,-3210932851310592.0
114481908678656.0,254893575110656.0,-8847762653184.0,-29352169308160.0,-456941973274624.0,-137873248485376.0,-407554916089856.0,1208164368252928.0,188641573863424.0,328961309540352.0,75296975880192.0,94025071722496.0,55702907256832.0,-738537276178432.0
-59563973804032.0,-132618976755712.0,4603416412160.0,15271686307840.0,237743066054656.0,71734292119552.0,212047384018944.0,-628597723234304.0,-98148617814016.0,-171155805700096.0,-39176384806912.0,-48920453447680.0,-28981753544704.0,384254718509056.0
-32445290250240.0,-72239319875584.0,2507542102016.0,8318691049472.0,129501811965952.0,39074622603264.0,115505033641984.0,-342405563809792.0,-53462859513856.0,-93230846705664.0,-21339897331712.0,-26647623368704.0,-15786746839040.0,209308671279104.0
39627855495168.0,88231278280704.0,-3062648274944.0,-10160237969408.0,-158170223738880.0,-47724753846272.0,-141074928500736.0,418205461905408.0,65298182963200.0,113869791952896.0,26064009035776.0,32546729492480.0,19281532157952.0,-255644288417792.0
420700401696768.0,936687941189632.0,-32513932132352.0,-107863934500864.0,-1679179472961536.0,-506659340288000.0,-1497690798030848.0,4439786345463808.0,693223760592896.0,1208873574727680.0,276702831837184.0,345525186461696.0,204698141327360.0,-2713991444955136.0
428560997154816.0,954189530267648.0,-33121441415168.0,-109879322738688.0,-1710554074841088.0,-516126052188160.0,-1525674523230208.0,4522741759737856.0,706176375324672.0,1231460941955072.0,281872898719744.0,351981193396224.0,208522843258880.0,-2764701050077184.0
-877634355462144.0,-1954049863712768.0,67828182941696.0,225017849708544.0,3502981232197632.0,1056955615412224.0,3124372885733376.0,-9261957387386880.0,-1446152666873856.0,-2521863599161344.0,-577237162131456.0,-720809396011008.0,-427026284544000.0,5661730042544128.0
50893328220160.0,113313820180480.0,-3933303209984.0,-13048608718848.0,-203135125553152.0,-61292027052032.0,-181179940601856.0,537093612765184.0,83861258108928.0,146240884965376.0,33473530167296.0,41799171178496.0,24762919157760.0,-328319279038464.0
7967466323968.0,17739536138240.0,-615767539712.0,-2042789232640.0,-31801265356800.0,-9595405729792.0,-28364131794944.0,84083229065216.0,13128670642176.0,22894344142848.0,5240357126144.0,6543754919936.0,3876691378176.0,-51399131922432.0
401327112847360.0,893553383309312.0,-31016662073344.0,-102896788045824.0,-1601853015982080.0,-483327635095552.0,-1428722078973952.0,4235333554143232.0,661300745076736.0,1153204892991488.0,263960636948480.0,329613741916160.0,195271778631680.0,-2589011923173376.0
-2504609373356032.0,1917572974903296.0,-1611993702203392.0,5625952428097536.0,-3236619171659776.0,-2356689625939968.0,1354295932878848.0,-4408986598113280.0,-330321102897152.0,839336400519168.0,2419837724786688.0,2082231686266880.0,1626901802123264.0,255567549431808.0
440792460034048.0,-337478464569344.0,283698830245888.0,-990125387415552.0,569620708720640.0,414759690174464.0,-238345921757184.0,775948588810240.0,58134034907136.0,-147716910874624.0,-425873287151616.0,-366457179340800.0,-286322518392832.0,-44977971265536.0
-780756603371520.0,597760998899712.0,-502503422558208.0,1753766143459328.0,-1008944457711616.0,-734645834481664.0,422171797094400.0,-1374404030234624.0,-102970297417728.0,261644559056896.0,754330877558784.0,649089683292160.0,507150644281344.0,79667532922880.0
-186595072278528.0,142860460490752.0,-120094608850944.0,419137201373184.0,-241130285301760.0,-175574941171712.0,100895945654272.0,-328472455020544.0,-24609143390208.0,62531120922624.0,180279524196352.0,155127658840064.0,121205268938752.0,19039952830464.0
-1853810829950976.0,1419310195015680.0,-1193132788023296.0,4164103132151808.0,-2395614914543616.0,-1744326610649088.0,1002395236564992.0,-3263354000900096.0,-244490359013376.0,621242927284224.0,1791066323812352.0,1541183918571520.0,1204167095877632.0,189160795144192.0
-754209611841536.0,577436139913216.0,-485417505783808.0,1694135354392576.0,-974638741979136.0,-709666707341312.0,407817311748096.0,-1327672235917312.0,-99469144096768.0,252748222169088.0,728682406608896.0,627019658297344.0,489906719686656.0,76958708793344.0
1604565287829504.0,-1228483455877120.0,1032715625299968.0,-3604237770555392.0,2073523640074240.0,1509801263628288.0,-867622786695168.0,2824594905890816.0,211618541600768.0,-537716584349696.0,-1550256768548864.0,-1333971208110080.0,-1042266357497856.0,-163728045637632.0
1457112081235968.0,-1115590643154944.0,937813155512320.0,-3273022509154304.0,1882975000068096.0,1371056505880576.0,-787891684900864.0,2565025873002496.0,192171634327552.0,-488302582956032.0,-1407794313953280.0,-1211384519983104.0,-946486170877952.0,-148682087333888.0
2461184838074368.0,-1884326304153600.0,1584045276266496.0,-5528410499579904.0,3180503008018432.0,2315829454569472.0,-1330815346671616.0,4332544233308160.0,324594032443392.0,-824784111796224.0,-2377882873626624.0,-2046130338660352.0,-1598694738624512.0,-251136552468480.0
319361822752768.0,-244509032054784.0,205544736423936.0,-717363154518016.0,412700119138304.0,300500641644544.0,-172685770358784.0,562188267814912.0,42119125270528.0,-107023479865344.0,-308552631582720.0,-265504610582528.0,-207445645328384.0,-32587324063744.0
-66863941812224.0,51192210128896.0,-43034360152064.0,150192422649856.0,-86405933957120.0,-62915021373440.0,36154766262272.0,-117703872348160.0,-8818370019328.0,22407221870592.0,64600846368768.0,55588000104448.0,43432349270016.0,6822722273280.0
843070807474176.0,-645469831168000.0,542609525178368.0,-1893738859200512.0,1089470933762048.0,793279855591424.0,-455866419511296.0,1484098837151744.0,111188625063936.0,-282527075926016.0,-814535984283648.0,-700895243272192.0,-547627657592832.0,-86026005512192.0
4468920450809856.0,-3421484227756032.0,2876245645721600.0,-1.0038265209946112e+16,5775029669199872.0,4204990415503360.0,-2416440942526464.0,7866859667849216.0,589384806039552.0,-1497609864740864.0,-4317664050675712.0,-3715281197203456.0,-2902845720363008.0,-456003657138176.0
-2439439955525632.0,1867678071390208.0,-1570049991114752.0,5479565984006144.0,-3152402916048896.0,-2295369035677696.0,1319057336827904.0,-4294265605718016.0,-321726202249216.0,817497028689920.0,2356874041098240.0,2028052418658304.0,1584570067582976.0,248917732098048.0
127621329321984.0,-653554301796352.0,253921788428288.0,-321857332969472.0,-717404627795968.0,-492422295453696.0,694791021002752.0,86842108018688.0,107808326418432.0,496655690366976.0,-472387816521728.0,176386404777984.0,733735569850368.0,-269609575907328.0
964060237529088.0,-4936993502920704.0,1918142326505472.0,-2431332131012608.0,-5419323162099712.0,-3719791449735168.0,5248498354094080.0,656011224416256.0,814391431790592.0,3751770702479360.0,-3568449687126016.0,1332434817777664.0,5542688044613632.0,-2036648929918976.0
-1138036544897024.0,5827934002610176.0,-2264294410420224.0,2870095252553728.0,6397305469009920.0,4391072826392576.0,-6195652996366336.0,-774396360785920.0,-961358166228992.0,-4428822904569856.0,4212419366748160.0,-1572888696061952.0,-6542933314502656.0,2404186863960064.0
824232879587328.0,-4220931991928832.0,1639934880382976.0,-2078691559473152.0,-4633304418484224.0,-3180272690397184.0,4487255934631936.0,560863303958528.0,696272046522368.0,3207613646897152.0,-3050881431896064.0,1139178469326848.0,4738776467243008.0,-1741253293113344.0
19803542650880.0,-101414797836288.0,39402118053888.0,-49943964286976.0,-111322716962816.0,-76411259846656.0,107813669961728.0,13475659120640.0,16729075875840.0,77068171739136.0,-73302424944640.0,27370624909312.0,113856856719360.0,-41836458541056.0
-190375113261056.0,974919055704064.0,-378779809611776.0,480120536039424.0,1070165726855168.0,734555438841856.0,-1036432583950336.0,-129543981498368.0,-160819681689600.0,-740870450053120.0,704669647110144.0,-263118856912896.0,-1094526915575808.0,402181576458240.0
-352711203618816.0,1806249167421440.0,-701771819253760.0,889527455449088.0,1982714341228544.0,1360923335852032.0,-1920216258838528.0,-240008342536192.0,-297953356939264.0,-1372623363637248.0,1305553422778368.0,-487484760784896.0,-2027848676147200.0,745128641691648.0
366777624166400.0,-1878283956256768.0,729759101222912.0,-925002610245632.0,-2061786702413824.0,-1415198300700672.0,1996796196814848.0,249580096585728.0,309835987943424.0,1427364735090688.0,-1357620103348224.0,506926098022400.0,2108721031282688.0,-774845050650624.0
-788018050891776.0,4035474230345728.0,-1567880093106176.0,1987358811488256.0,4429728068927488.0,3040539150647296.0,-4290096534650880.0,-536220291563520.0,-665679531343872.0,-3066678858481664.0,2916833086668800.0,-1089125591547904.0,-4530566116409344.0,1664746772234240.0
-230099181895680.0,1178347765760000.0,-457816804425728.0,580303500345344.0,1293468726984704.0,887829332754432.0,-1252696736661504.0,-156574895046656.0,-194376647049216.0,-895462026510336.0,851707516944384.0,-318021792956416.0,-1322913143717888.0,486101647097856.0
73032907358208.0,-374004644839424.0,145309917249536.0,-184186887471104.0,-410543777120256.0,-281794817556480.0,397602839330816.0,49696483573760.0,61694667653120.0,284217447546880.0,-270329838567424.0,100939323146240.0,419889357520896.0,-154287455862784.0
125558914547712.0,-642992574562304.0,249818282721280.0,-316655959801856.0,-705811034669056.0,-484464526360576.0,683562835640320.0,85438702288896.0,106066096422912.0,488629470232576.0,-464753814142976.0,173535905447936.0,721878037561344.0,-265252549689344.0
189015252795392.0,-967955168886784.0,376074181541888.0,-476691004653568.0,-1062521557483520.0,-729308532310016.0,1029029335400448.0,128618650927104.0,159670945710080.0,735578379255808.0,-699636146765824.0,261239389290496.0,1086708665810944.0,-399308780208128.0
285570462908416.0,-1462418647547904.0,568185250119680.0,-720200450179072.0,-1605292479479808.0,-1101863323697152.0,1554691456499712.0,194321282236416.0,241236115980288.0,1111336075395072.0,-1057033394585600.0,394689073119232.0,1641835269193728.0,-603288890245120.0
234827739561984.0,567566909046784.0,49401112297472.0,-114467379609600.0,308793820839936.0,-97959689584640.0,-411260298461184.0,-356150499344384.0,391295444975616.0,12236787548160.0,-115400897462272.0,230669036814336.0,-168052305952768.0,192843175952384.0
-117336098996224.0,-283595482595328.0,-24684196265984.0,57195781685248.0,-154294653288448.0,48947406045184.0,205493935013888.0,177957289066496.0,-195518135271424.0,-6114341552128.0,57662230233088.0,-115258131742720.0,83970502950912.0,-96357725503488.0
3473049605111808.0,8394187699388416.0,730631449346048.0,-1692946990628864.0,4566991734046720.0,-1448801990606848.0,-6082447858991104.0,-5267386009649152.0,5787172078616576.0,180979352207360.0,-1706753431437312.0,3411543525949440.0,-2485456235134976.0,2852107392647168.0
-4039063212392448.0,-9762213703188480.0,-849704652898304.0,1968851663192064.0,-5311288091607040.0,1684917549268992.0,7073722552811520.0,6125828102422528.0,-6730324885110784.0,-210474100588544.0,1984908264210432.0,-3967533216432128.0,2890518358917120.0,-3316924054241280.0
-2127694854619136.0,-5142532384096256.0,-447606828302336.0,1037150313250816.0,-2797876719648768.0,887579754889216.0,3726290808995840.0,3226959521775616.0,-3545395913293824.0,-110873406341120.0,1045608580251648.0,-2090014301224960.0,1522665361768448.0,-1747286916857856.0
-680259267592192.0,-1644152672485376.0,-143107303669760.0,331594124492800.0,-894527468470272.0,283773925064704.0,1191356819046400.0,1031712347783168.0,-1133521728962560.0,-35448063787008.0,334298376830976.0,-668212152762368.0,486821289000960.0,-558636564742144.0
667425234223104.0,1613133479149568.0,140407396630528.0,-325338135527424.0,877650998460416.0,-278420147666944.0,-1168880181444608.0,-1012247690215424.0,1112136348598272.0,34779286208512.0,-327991385128960.0,655605484224512.0,-477636769873920.0,548097117650944.0
-1054384540614656.0,-2548394685890560.0,-221812696809472.0,513962462412800.0,-1386494900043776.0,439842366291968.0,1846572736315392.0,1599127859232768.0,-1756929923743744.0,-54943595626496.0,518153981394944.0,-1035711901859840.0,754560658309120.0,-865872453304320.0
41094813319168.0,99324113453056.0,8645186682880.0,-20031771508736.0,54038867476480.0,-17142929948672.0,-71970481766400.0,-62326275309568.0,68476634923008.0,2141435854848.0,-20195137552384.0,40367042854912.0,-29409125859328.0,33747523076096.0
-1903565610156032.0,-4600823191437312.0,-400456375336960.0,927897955074048.0,-2503151231959040.0,794082947366912.0,3333767036928000.0,2887034872004608.0,-3171927568941056.0,-99194115194880.0,935465217687552.0,-1869854277632000.0,1362269271228416.0,-1563229448830976.0
-1584842261135360.0,-3830484568113152.0,-333405996711936.0,772535431987200.0,-2084036243619840.0,661125725159424.0,2775577786318848.0,2403644355903488.0,-2640836072308736.0,-82585552158720.0,778835679248384.0,-1556775455162368.0,1134177785217024.0,-1301490249498624.0
993183471239168.0,2400474938474496.0,208937727033344.0,-484129820901376.0,1306016608157696.0,-414312006942720.0,-1739389679960064.0,-1506307576168448.0,1654950086049792.0,51754431414272.0,-488078070251520.0,975594640637952.0,-710762662199296.0,815613484204032.0
33970561482752.0,82105153355776.0,7146445471744.0,-16559037743104.0,44670616862720.0,-14171008663552.0,-59493580800000.0,-51521307803648.0,56605433397248.0,1770193682432.0,-16694081748992.0,33368959877120.0,-24310720757760.0,27897007964160.0
2078309978472448.0,5023171484844032.0,437217637957632.0,-1013077558427648.0,2732936545697792.0,-866978541600768.0,-3639801710379008.0,-3152060123971584.0,3463105413644288.0,108299974344704.0,-1021339464892416.0,2041504122011648.0,-1487323418066944.0,1706731553947648.0
0.0,6467465907273728.0,0.0,-6467465907273728.0
0.0,3880156401762304.0,0.0,-3880156401762304.0
0.0,-7462575470018560.0,0.0,7462575470018560.0
0.0,-5223643378352128.0,0.0,5223643378352128.0
0.0,3491371398725632.0,0.0,-3491371398725632.0
0.0,-5479517128753152.0,0.0,5479517128753152.0
0.0,9496720299786240.0,0.0,-9496720299786240.0
0.0,-100193399734272.0,0.0,100193399734272.0
0.0,1669300511309824.0,0.0,-1669300511309824.0
0.0,-1204712556724224.0,0.0,1204712556724224.0
0.0,-2991381370896384.0,0.0,2991381370896384.0
0.0,7985954279129088.0,0.0,-7985954279129088.0
0.0,-117263747252224.0,0.0,117263747252224.0
0.0,7895437843365888.0,0.0,-7895437843365888.0
